timestamp,open,high,low,close,volume,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2026-01-12 20:00:00,3121.82,3127.75,3083.54,3095.75,28596.2646,43.48056464702562,-2.625765768727888,2.2578004004655226,-4.8835661691934105
2026-01-13 00:00:00,3095.75,3119.01,3091.96,3116.14,22531.1335,49.19838211344973,-2.4602702609349762,1.938636726606748,-4.398906987541724
2026-01-13 04:00:00,3116.14,3146.55,3112.46,3122.01,38274.2613,50.743292903579814,-1.834309162111822,2.051678260343922,-3.885987422455744
2026-01-13 08:00:00,3122.0,3148.33,3122.0,3133.95,33910.3954,53.81963170997371,-0.3705013591925308,2.8123888506105708,-3.1828902098031016
2026-01-13 12:00:00,3133.95,3188.47,3130.0,3184.41,96545.2406,64.04090764564877,4.805877989068449,6.391014559097241,-1.5851365700287916
2026-01-13 16:00:00,3184.41,3218.61,3172.0,3215.9,73955.9338,68.697207134122,11.31870080620638,10.323069900988138,0.9956309052182428
2026-01-13 20:00:00,3215.91,3367.79,3190.56,3325.82,192565.317,78.9457274736575,25.060898730674126,19.252214260364706,5.80868447030942
2026-01-14 00:00:00,3325.83,3357.56,3315.15,3351.95,85543.415,80.57393684348801,37.62642817314145,25.454194962265625,12.172233210875826
2026-01-14 04:00:00,3351.94,3364.64,3322.01,3335.78,63136.2459,76.62486508028762,45.75251046369931,26.864221802258786,18.888288661440523
2026-01-14 08:00:00,3335.78,3342.64,3282.59,3286.22,58774.1212,65.9551015041,47.64419874873829,23.00472806983821,24.63947067890008
2026-01-14 12:00:00,3286.22,3362.17,3280.48,3345.81,107556.326,71.15588792323278,53.3369551116748,22.957987546219773,30.378967565455024
2026-01-14 16:00:00,3345.81,3402.89,3315.51,3367.42,136432.6272,72.77984178135176,58.91313795885708,22.82733631472164,36.08580164413544
2026-01-14 20:00:00,3367.42,3392.94,3347.83,3354.92,51997.3406,70.31381876513613,61.6134163951524,20.42209180081357,41.19132459433883
2026-01-15 00:00:00,3354.92,3355.8,3278.0,3286.55,57564.0628,58.615156625113826,57.57285486922774,13.105224219911122,44.46763064931662
2026-01-15 04:00:00,3286.56,3335.15,3284.84,3330.0,36938.0988,62.84585155110169,57.217168717928416,10.199630454889437,47.01753826303898
2026-01-15 08:00:00,3329.99,3378.75,3320.17,3349.96,56429.5116,64.63442412735955,57.87870043736166,8.688929739458139,49.18977069790352
2026-01-15 12:00:00,3349.96,3384.19,3285.79,3330.65,109387.0046,61.547566752683096,56.19700932936894,5.605790905172334,50.591218424196605
2026-01-15 16:00:00,3330.66,3337.56,3273.72,3295.48,95663.6814,56.275878262111355,51.43343926664693,0.6737766739602549,50.759662592686674
2026-01-15 20:00:00,3295.47,3323.32,3276.7,3318.69,34011.4768,58.78478150822327,48.96667139110514,-1.4343929612652317,50.40106435237037
2026-01-16 00:00:00,3318.7,3326.79,3291.89,3295.21,26232.6895,55.326175406020454,44.60294531891623,-4.638495226763318,49.241440545679545
2026-01-16 04:00:00,3295.22,3316.99,3277.04,3309.41,39155.7934,56.97484480025435,41.80853947524747,-5.946320856345665,47.754860331593136
2026-01-16 08:00:00,3309.42,3319.97,3293.33,3301.94,24987.7787,55.80805067132761,38.54684213932205,-7.366414553816867,45.91325669313892
2026-01-16 12:00:00,3301.94,3318.61,3253.01,3264.18,65806.1923,50.21045751210414,32.53990727910286,-10.698679531228848,43.23858681033171
2026-01-16 16:00:00,3264.17,3288.42,3259.83,3276.94,40718.886,51.9638379242368,28.480685866918975,-11.806320754730194,40.28700662164917
2026-01-16 20:00:00,3276.94,3299.89,3264.42,3296.28,27020.4477,54.574940871397075,26.51860999279279,-11.014717303085106,37.533327295877896
2026-01-17 00:00:00,3296.28,3297.34,3283.96,3289.32,11302.5507,53.44895646215522,24.12395100317508,-10.727501034162252,34.85145203733733
2026-01-17 04:00:00,3289.33,3294.12,3285.99,3291.57,8025.4566,53.78094123333508,22.152364034065158,-10.159270402617743,32.3116344366829
2026-01-17 08:00:00,3291.56,3305.32,3289.01,3302.72,19466.0816,55.475530786134534,21.24468348522896,-8.853560761163152,30.098244246392113
2026-01-17 12:00:00,3302.72,3330.07,3299.77,3329.95,42521.6103,59.39132371713153,22.463626833175113,-6.107693930573603,28.571320763748716
2026-01-17 16:00:00,3329.95,3330.26,3312.22,3316.36,27286.9449,56.7106609936495,22.078541116230554,-5.1942237180145305,27.272764834245084
2026-01-17 20:00:00,3316.36,3320.33,3297.44,3310.56,15722.3862,55.558110768881384,21.062550413596455,-4.968171536518906,26.03072195011536
2026-01-18 00:00:00,3310.56,3319.5,3296.34,3316.16,14955.0073,56.47781992240548,20.47324088402729,-4.445984852870456,24.919225736897747
2026-01-18 04:00:00,3316.15,3318.36,3306.4,3307.3,19441.7668,54.55421155269087,19.071437225430145,-4.678230809174082,23.749668034604227
2026-01-18 08:00:00,3307.3,3326.2,3303.52,3322.0,26425.7891,57.16122953838351,18.92846926242146,-3.8569590177462167,22.785428280167675
2026-01-18 12:00:00,3322.0,3347.75,3314.64,3333.99,32494.8908,59.216285688288636,19.55721551063516,-2.5825702156260135,22.139785726261174
2026-01-18 16:00:00,3334.0,3368.82,3330.05,3346.56,28977.7552,61.311687248903475,20.829683761963224,-1.0480815714383596,21.877765333401584
2026-01-18 20:00:00,3346.56,3356.26,3278.86,3284.03,51059.0934,48.078385945455814,16.601108360445778,-4.221325578364645,20.822433938810423
2026-01-19 00:00:00,3284.04,3284.58,3177.68,3212.29,189671.1361,37.956366052246835,7.376086511844733,-10.757077941572554,18.133164453417287
2026-01-19 04:00:00,3212.28,3218.02,3187.88,3207.47,86267.3546,37.386849273534565,-0.3200540990178524,-14.762574841948112,14.44252074293026
2026-01-19 08:00:00,3207.47,3231.27,3197.3,3223.91,62305.8434,40.6574502212886,-5.034693562240136,-15.581771444136317,10.54707788189618
2026-01-19 12:00:00,3223.91,3236.26,3202.85,3216.21,39678.1061,39.6137364747524,-9.285368998528611,-15.865957504339834,6.580588505811223
2026-01-19 16:00:00,3216.2,3227.17,3208.5,3219.95,20446.9647,40.41385097923561,-12.211506517005091,-15.03367601825305,2.8221695012479597
2026-01-19 20:00:00,3219.95,3225.43,3165.38,3189.55,44171.1547,36.21362505644881,-16.789973159492092,-15.689714128592042,-1.1002590309000506
2026-01-20 00:00:00,3189.56,3200.5,3175.53,3188.67,31249.1524,36.09667420799349,-20.255951604067377,-15.324554058533861,-4.931397545533516
2026-01-20 04:00:00,3188.68,3189.23,3109.37,3123.37,92886.9592,28.691980543188592,-27.949741535241174,-18.414675191766126,-9.535066343475048
2026-01-20 08:00:00,3123.37,3123.84,3085.17,3109.88,80416.5277,27.439697009992095,-34.73524941254027,-20.160146455252175,-14.575102957288093
2026-01-20 12:00:00,3109.88,3115.0,2995.33,3032.99,151528.8906,21.641719771246997,-45.78936242851432,-24.971407576980983,-20.81795485153334
2026-01-20 16:00:00,3033.0,3042.92,2980.11,2996.49,80445.9788,19.53188239312908,-56.839857099963865,-28.81752179874442,-28.022335301219446
2026-01-20 20:00:00,2996.49,3007.22,2920.0,2939.88,81638.97,16.79680907748691,-69.36580184711147,-33.07477323671362,-36.29102861039785
2026-01-21 00:00:00,2939.88,2984.64,2921.89,2981.76,52743.8817,25.147620629587117,-75.04822805245931,-31.005759553649163,-44.042468498810145
2026-01-21 04:00:00,2981.75,3002.0,2966.0,2970.6,43953.8509,24.443583157253187,-79.53527732385783,-28.39424706003814,-51.14103026381969
2026-01-21 08:00:00,2970.6,2974.87,2938.0,2943.0,47857.5216,22.74744556313411,-84.34609624220275,-26.564052782706447,-57.7820434594963
2026-01-21 12:00:00,2943.0,3026.83,2902.0,3002.69,152744.3548,33.49538424331877,-82.39245184783294,-19.688326710669315,-62.70412513716363
2026-01-21 16:00:00,3002.69,3069.07,2866.11,3055.56,209234.4299,41.28718200111228,-75.70532359756771,-10.400958768323264,-65.30436482924445
2026-01-21 20:00:00,3055.55,3057.72,2972.69,2982.27,71266.2092,35.14082320642788,-75.44987754852764,-8.116410175426552,-67.33346737310109
2026-01-22 00:00:00,2982.28,3038.33,2980.73,3013.41,40907.9309,39.27713698536867,-71.90581152664663,-3.657875322836432,-68.2479362038102
2026-01-22 04:00:00,3013.41,3027.9,3000.4,3000.94,30603.7031,38.22582541275298,-69.30444001062415,-0.8452030454511572,-68.45923696517299
2026-01-22 08:00:00,3000.94,3016.4,2977.22,2986.8,36510.9344,37.015929740742976,-67.60451144381886,0.6837804170832982,-68.28829186090216
2026-01-22 12:00:00,2986.8,3010.18,2906.02,2942.01,106579.0097,33.408751265953185,-69.075228248244,-0.6295491098734658,-68.44567913837054
2026-01-22 16:00:00,2942.02,2972.76,2923.99,2953.94,48457.5714,35.219537066996175,-68.4886362488819,-0.03436568840909615,-68.4542705604728
2026-01-22 20:00:00,2953.94,2959.16,2930.15,2952.69,28601.5854,35.11180194883631,-67.3482734431268,0.8847976938768056,-68.2330711370036
2026-01-23 00:00:00,2952.7,2972.08,2946.22,2964.42,22069.3863,37.05756465019921,-64.7515986130552,2.785178019158735,-67.53677663221393
2026-01-23 04:00:00,2964.42,2984.71,2935.31,2948.49,46545.6544,35.50065650192643,-63.250026041198,3.4294004728127447,-66.67942651401074
2026-01-23 08:00:00,2948.58,2951.34,2914.93,2940.68,56738.2502,34.730260363579724,-61.975802219472826,3.762899435630331,-65.73870165510316
2026-01-23 12:00:00,2940.68,2965.06,2892.4,2952.75,74272.5747,37.00547027281574,-59.30835276120388,5.144279115119431,-64.45263187632331
2026-01-23 16:00:00,2952.66,3019.26,2938.46,2959.8,94167.9053,38.357104408629,-55.980198880666194,6.777946396525699,-62.75814527719189
2026-01-23 20:00:00,2959.79,2963.69,2930.42,2956.41,24621.5608,37.935603442257225,-53.00514727761629,7.80239839966049,-60.80754567727678
2026-01-24 00:00:00,2956.41,2970.41,2949.27,2962.72,19180.1792,39.27326738016011,-49.56685730625122,8.992550696820445,-58.55940800307167
2026-01-24 04:00:00,2962.72,2966.86,2953.99,2957.34,16552.4734,38.51113846492009,-46.73734969556608,9.45764664600447,-56.19499634157055
2026-01-24 08:00:00,2957.34,2964.98,2954.77,2961.18,7645.161,39.414852867552234,-43.681554847359166,10.010753195369112,-53.69230804272828
2026-01-24 12:00:00,2961.17,2968.08,2943.84,2957.25,21086.4614,38.78656014964522,-41.10312236118716,10.071348545232894,-51.174470906420055
2026-01-24 16:00:00,2957.25,2968.49,2952.23,2953.93,14150.0816,38.23211239708617,-38.87941460294769,9.836045042777897,-48.71545964572559
2026-01-24 20:00:00,2953.94,2964.55,2949.23,2953.22,13468.5473,38.106658205782885,-36.75076134959227,9.571758636906658,-46.322519986498925
2026-01-25 00:00:00,2953.23,2960.29,2937.5,2942.6,14633.9687,36.19355259276801,-35.51138046619917,8.648911616239808,-44.16029208243898
2026-01-25 04:00:00,2942.59,2949.36,2935.01,2939.57,15127.5126,35.64372820440726,-34.37737686278615,7.826332175722264,-42.203709038508414
2026-01-25 08:00:00,2939.58,2948.11,2921.0,2937.54,26614.8719,35.257290218841916,-33.25908484458205,7.1556993551410955,-40.414784199723144
2026-01-25 12:00:00,2937.54,2945.37,2922.08,2926.81,24962.6202,33.20789196833727,-32.859863635509555,6.043936451370875,-38.90380008688043
2026-01-25 16:00:00,2926.82,2927.78,2797.2,2812.96,193895.4063,19.954330657533294,-41.25466338754086,-1.8806906405283428,-39.373972747012516
2026-01-25 20:00:00,2812.96,2825.72,2787.0,2816.89,104952.1529,21.124576712236937,-47.04814281277868,-6.139336052612926,-40.90880676016575
2026-01-26 00:00:00,2816.9,2898.76,2812.37,2850.68,103456.7027,30.52882933981042,-48.35553389736333,-5.95738170975806,-42.39815218760527
2026-01-26 04:00:00,2850.69,2911.61,2849.91,2904.32,70449.5297,42.29153810031483,-44.54980857733881,-1.7213251117868253,-42.82848346555198
2026-01-26 08:00:00,2904.32,2934.4,2880.5,2892.15,58700.9528,40.611428975666925,-42.03125103512775,0.6377859443393845,-42.66903697946714
2026-01-26 12:00:00,2892.15,2951.21,2875.77,2899.32,115201.556,42.07155106495587,-39.00706776376455,2.92957537256207,-41.93664313632662
2026-01-26 16:00:00,2899.32,2936.06,2885.97,2923.12,66316.68,46.75145091171761,-34.29459291852254,6.113640174243265,-40.408233092765805
2026-01-26 20:00:00,2923.11,2945.32,2895.82,2930.35,71043.916,48.122551417373586,-29.63490928856345,8.618659043361887,-38.25356833192534
2026-01-27 00:00:00,2930.35,2948.88,2912.44,2941.18,58753.8705,50.19145481140247,-24.782508617928215,10.776847771197701,-35.55935638912592
2026-01-27 04:00:00,2941.17,2957.04,2924.35,2929.11,52881.5063,47.898744267693466,-21.661197452981014,11.118527148915923,-32.77972460189694
2026-01-27 08:00:00,2929.11,2932.65,2899.77,2917.02,55309.1442,45.649388638697985,-19.93331893397135,10.277124534340473,-30.210443468311823
2026-01-27 12:00:00,2917.03,2943.63,2905.93,2937.45,67431.6111,49.928479649784705,-16.722664038063613,10.790223544198568,-27.51288758226218
2026-01-27 16:00:00,2937.46,2998.52,2918.09,2980.48,130629.9434,57.51541128941173,-10.584029415480018,13.543086533425733,-24.12711594890575
2026-01-27 20:00:00,2980.48,3035.08,2978.92,3026.77,113786.3233,63.85951019243152,-1.961292552595296,17.732658717048366,-19.693951269643662
2026-01-28 00:00:00,3026.77,3029.79,2996.55,3005.18,26992.6585,59.40393396389067,3.0944846767592935,18.230748757122363,-15.136264080363071
2026-01-28 04:00:00,3005.18,3018.33,2992.89,3005.07,34894.0853,59.381201212633144,7.011523991191552,17.7182304572437,-10.706706466052147
2026-01-28 08:00:00,3005.07,3045.36,2986.59,3039.72,57899.7112,64.04834249759132,12.764628593766702,18.777068047855078,-6.012439454088377
2026-01-28 12:00:00,3039.71,3045.78,2983.67,3008.25,79326.4621,57.577579903878195,14.616153526339986,16.50287438434269,-1.8867208580027048
2026-01-28 16:00:00,3008.25,3031.68,2989.41,3016.6,64622.6941,58.7678831527769,16.566309487457147,14.76242427636788,1.8038852110892654
2026-01-28 20:00:00,3016.6,3038.45,2996.66,3010.78,32872.0437,57.555690520861916,17.441146101011327,12.509808711937648,4.931337389073678
2026-01-29 00:00:00,3010.78,3013.5,2944.48,2952.52,54242.7483,47.0855715232808,13.280278534981335,6.6791529167261245,6.60112561825521
2026-01-29 04:00:00,2952.52,2965.69,2937.55,2961.54,30942.7833,48.64326323889831,10.588541512764095,3.1899327156071076,7.398608797156988
2026-01-29 08:00:00,2961.54,2969.79,2923.77,2929.29,46623.7633,43.69096386020073,5.786314027975095,-1.2898358153455147,7.07614984332061
2026-01-29 12:00:00,2929.29,2939.0,2797.01,2824.32,140222.2492,32.19992660991619,-6.41573102737766,-10.793504696558617,4.377773669180956
2026-01-29 16:00:00,2824.31,2860.05,2754.53,2797.53,242269.3264,30.029207276881163,-18.039718110319427,-17.933993423600306,-0.10572468671912015
2026-01-29 20:00:00,2797.53,2827.59,2789.39,2822.59,46987.7274,34.478832718654495,-24.94216134498538,-19.869149326613005,-5.073012018372372
2026-01-30 00:00:00,2822.6,2828.65,2689.0,2741.11,182314.4807,28.19962759330476,-36.565646371062485,-25.19410748215209,-11.371538888910395
2026-01-30 04:00:00,2741.12,2774.83,2696.82,2740.16,103133.5444,28.135290595741278,-45.331446361623875,-27.167925978170782,-18.163520383453093
2026-01-30 08:00:00,2740.17,2768.78,2710.0,2759.88,65278.2179,31.622657358431603,-50.10953528458049,-25.556811920901914,-24.552723363678574
2026-01-30 12:00:00,2759.87,2766.53,2693.42,2729.47,123239.403,29.264276532937906,-55.70787235772832,-24.924119195239793,-30.783753162488527
2026-01-30 16:00:00,2729.46,2761.46,2636.01,2742.4,205002.4188,31.600088612567966,-58.427733342584816,-22.115184144077027,-36.31254919850779
2026-01-30 20:00:00,2742.39,2742.87,2664.82,2707.38,114311.5604,28.823869828511093,-62.68645367724366,-21.099123582988696,-41.587330094254966
2026-01-31 00:00:00,2707.37,2714.64,2684.67,2695.86,31607.4725,27.95385215975894,-66.22765674653783,-19.71226132182629,-46.51539542471154
2026-01-31 04:00:00,2695.86,2704.82,2668.2,2680.06,36477.2886,26.76078754217923,-69.50777132508392,-18.3939007202979,-51.11387060478602
2026-01-31 08:00:00,2680.06,2683.49,2609.85,2640.72,101951.5948,24.0127301728237,-74.42378392850242,-18.64793065897311,-55.77585326952931
2026-01-31 12:00:00,2640.72,2644.43,2510.01,2534.2,226209.6577,18.479305171952337,-85.9245484020812,-24.11895610604151,-61.80559229603969
2026-01-31 16:00:00,2534.2,2551.26,2250.0,2382.82,562612.3808,13.661305902630613,-106.03181916169888,-35.38098149252734,-70.65083766917154
2026-01-31 20:00:00,2382.83,2473.77,2355.24,2451.95,154239.3188,23.473691288475692,-115.06239517949962,-35.52924600826246,-79.53314917123716
2026-02-01 00:00:00,2451.96,2475.98,2429.15,2445.46,92986.2376,23.20703513838978,-121.34410123128646,-33.44876164803944,-87.89533958324702
2026-02-01 04:00:00,2445.46,2454.66,2393.46,2411.22,122634.216,21.800013668726702,-127.61422305270025,-31.775106775562577,-95.83911627713768
2026-02-01 08:00:00,2411.22,2438.98,2376.1,2411.86,99830.5142,21.895334745867714,-131.02136438796515,-28.145798488661967,-102.87556589930318
2026-02-01 12:00:00,2411.86,2412.47,2285.4,2315.39,215369.1339,18.278561604972023,-139.89326868895068,-29.614162231717998,-110.27910645723269
2026-02-01 16:00:00,2315.47,2377.99,2284.17,2320.35,236454.4214,19.019233125671377,-144.8542960622135,-27.66015168398465,-117.19414437822886
2026-02-01 20:00:00,2320.35,2349.24,2222.0,2270.15,259299.4235,17.30931165543428,-151.0949380661973,-27.12063495037475,-123.97430311582255
2026-02-02 00:00:00,2270.16,2324.17,2166.14,2239.02,298359.9131,16.328917645116423,-156.7457551568832,-26.21716163284853,-130.52859352403468
2026-02-02 04:00:00,2239.01,2268.0,2157.14,2228.93,301794.9407,16.0123456186498,-160.19165737714275,-23.73045108248644,-136.4612062946563
2026-02-02 08:00:00,2228.93,2319.0,2228.93,2282.32,202430.0447,24.36789072483788,-156.8068610268947,-16.276523785790687,-140.530337241104
2026-02-02 12:00:00,2282.32,2396.62,2274.19,2372.71,260831.0106,35.98020460699996,-145.15738398864414,-3.7016373980320907,-141.45574659061205
2026-02-02 16:00:00,2372.71,2387.31,2327.68,2331.54,123749.5713,33.46028139576226,-137.66030216108447,3.0363555436220793,-140.69665770470655
2026-02-02 20:00:00,2331.52,2355.55,2313.33,2347.02,61369.731,35.29527455533637,-128.9828699353775,9.371030215463264,-138.35390015084076
2026-02-03 00:00:00,2347.01,2359.88,2284.48,2344.03,92480.3296,35.09396202533544,-120.95294018662798,13.920767971370225,-134.8737081579982
2026-02-03 04:00:00,2343.99,2354.99,2298.44,2323.12,142937.5961,33.64856129404802,-114.95133778875743,15.937896295392619,-130.88923408415005
2026-02-03 08:00:00,2323.13,2332.57,2262.15,2276.68,125794.6591,30.631102434542484,-112.64385627716365,14.59630224558913,-127.24015852275278
2026-02-03 12:00:00,2276.68,2317.65,2251.94,2303.2,165687.0223,34.256800901701155,-107.43675416663109,15.842723484897363,-123.27947765152845
2026-02-03 16:00:00,2303.21,2303.4,2110.0,2205.28,499560.1202,28.362256548324655,-109.94404733739157,10.66834425130952,-120.61239158870109
2026-02-03 20:00:00,2205.27,2343.82,2188.25,2233.72,294639.6594,32.02091302623525,-108.38680925365816,9.780465868034355,-118.16727512169251
2026-02-04 00:00:00,2233.72,2295.74,2223.88,2283.37,94160.573,37.9763220786765,-101.97088985183109,12.95710821588915,-114.92799806772024
2026-02-04 04:00:00,2283.37,2293.99,2256.0,2283.85,78151.7651,38.03284238581873,-95.74382035066401,15.34734217364499,-111.091162524309
2026-02-04 08:00:00,2283.84,2285.9,2221.47,2254.86,132402.8161,35.904749592356524,-92.08655711925758,15.203684324041149,-107.29024144329873
2026-02-04 12:00:00,2254.86,2263.3,2136.6,2151.83,322528.0764,29.571755870889294,-96.39067786822125,8.71965086006199,-105.11032872828324
2026-02-04 16:00:00,2151.84,2194.71,2076.68,2188.27,475231.0228,34.00543900060783,-95.7574883938396,7.482272267554919,-103.23976066139451
2026-02-04 20:00:00,2188.26,2192.7,2088.01,2148.26,162269.1766,31.649522878478695,-97.3618272570011,4.7023467235147365,-102.06417398051583
2026-02-05 00:00:00,2148.25,2173.77,2097.94,2110.0,173253.3499,29.541818210635718,-100.56133118389971,1.2022742372929116,-101.76360542119262
2026-02-05 04:00:00,2110.0,2125.26,2068.2,2091.4,232556.1529,28.54653062713232,-103.4058276373512,-1.313777772926855,-102.09204986442434
2026-02-05 08:00:00,2091.5,2149.75,2061.96,2079.98,171883.2094,27.92446799205079,-105.36700488564111,-2.6199640169734124,-102.7470408686677
2026-02-05 12:00:00,2079.98,2106.51,1927.33,1961.12,487545.3296,22.442806107003562,-115.18448558004957,-9.949955769105486,-105.23452981094408
2026-02-05 16:00:00,1961.12,2018.33,1913.76,1928.76,377522.1496,21.221403321200338,-124.1450247499697,-15.128395951220497,-109.01662879874921
2026-02-05 20:00:00,1928.78,1943.06,1818.18,1826.83,509526.5037,17.914222714371977,-137.88180017084778,-23.092137097678858,-114.78966307316892
2026-02-06 00:00:00,1826.83,1947.84,1747.8,1891.82,467955.4557,25.84892210324502,-141.88854102571418,-21.67910236203619,-120.20943866367799
2026-02-06 04:00:00,1891.81,1975.75,1885.95,1899.42,267768.456,26.740741309986465,-142.8044942194049,-18.076044444581512,-124.72844977482337
2026-02-06 08:00:00,1899.41,1939.35,1866.13,1932.68,372603.6313,30.670541736419473,-139.2415003487131,-11.610440459111757,-127.63105988960133
2026-02-06 12:00:00,1932.67,2002.18,1914.88,1980.81,347876.9294,36.0190987461745,-131.02375301015172,-2.714154496440301,-128.30959851371142
2026-02-06 16:00:00,1980.8,2090.13,1970.17,2065.63,408242.2928,44.190459087329444,-116.32593098694679,9.586934021411707,-125.9128650083585
2026-02-06 20:00:00,2065.63,2093.94,2039.93,2063.38,237864.7921,44.02981682152282,-103.6643789062366,17.79878888169752,-121.46316778793413
2026-02-07 00:00:00,2063.37,2086.0,2032.6,2080.81,123773.1219,45.67726766903951,-91.17257167597973,24.23247688956353,-115.40504856554325
2026-02-07 04:00:00,2080.8,2119.46,1994.57,2027.1,180822.7462,41.612617093586934,-84.63109795796095,24.61916048606585,-109.2502584440268
2026-02-07 08:00:00,2027.1,2032.6,1999.57,2018.77,90171.0894,41.00319896062932,-79.20605617936576,24.035361811728833,-103.2414179910946
2026-02-07 12:00:00,2018.77,2075.21,2009.82,2052.54,171743.7573,44.54866316776875,-71.35913106873545,25.505829537887323,-96.86496060662277
2026-02-07 16:00:00,2052.55,2121.7,2009.54,2091.29,500380.4324,48.38195203687524,-61.30687770777172,28.446466319080855,-89.75334402685257
2026-02-07 20:00:00,2091.29,2115.0,2073.0,2087.08,75725.3015,47.993766425777864,-53.06836720892238,29.347981454344165,-82.41634866326655
2026-02-08 00:00:00,2087.08,2107.44,2076.86,2078.77,55846.2385,47.18894427761673,-46.671832006588374,28.59561332534254,-75.26744533193092
2026-02-08 04:00:00,2078.78,2090.01,2064.1,2084.41,81901.8886,47.82840222128116,-40.67851431807503,27.671144811084716,-68.34965912915975
2026-02-08 08:00:00,2084.41,2137.57,2078.04,2132.35,92748.6006,53.03404005221776,-31.69504872943253,29.32368831978178,-61.01873704921431
2026-02-08 12:00:00,2132.36,2145.26,2097.57,2108.64,92209.4994,50.35780173893841,-26.186919863921503,27.865453748234245,-54.05237361215575
2026-02-08 16:00:00,2108.63,2129.73,2072.8,2126.77,60836.7024,52.338370353710246,-20.126740042066103,27.140506856071717,-47.26724689813782
2026-02-08 20:00:00,2126.79,2152.03,2071.6,2089.74,99294.322,48.11588673690915,-18.103331463209997,23.33113234794226,-41.434463811152256
2026-02-09 00:00:00,2089.73,2103.02,2055.01,2100.25,90227.1224,49.364524196487494,-15.473329511534303,20.768907439694367,-36.24223695122867
2026-02-09 04:00:00,2100.25,2102.03,2064.67,2065.74,63962.1613,45.4930699386711,-15.989386905388983,16.202280036671752,-32.191666942060735
2026-02-09 08:00:00,2065.74,2070.21,2013.25,2028.23,110228.8629,41.66792545747982,-19.203740853219188,10.390340871073239,-29.594081724292426
2026-02-09 12:00:00,2028.26,2073.47,2008.62,2061.61,123193.2243,46.017803699890635,-18.840471258462458,8.602888372663976,-27.443359631126434
2026-02-09 16:00:00,2061.61,2143.0,2047.78,2131.34,142688.2535,53.77285640662344,-12.778644980422996,11.731771720562751,-24.510416700985747
2026-02-09 20:00:00,2131.34,2147.73,2089.0,2105.02,95078.9325,50.80597687117013,-9.98332644372067,11.621672205812061,-21.60499864953273
2026-02-10 00:00:00,2105.02,2124.71,2052.14,2064.96,63762.6252,46.59230470783172,-10.87516147685983,8.583869738138322,-19.459031214998152
2026-02-10 04:00:00,2064.96,2074.35,1997.59,2007.47,195613.5569,41.29873395390305,-16.036056030153304,2.73838014787588,-18.774436178029184
2026-02-10 08:00:00,2007.47,2029.98,1995.83,2003.21,114586.795,40.92766597318827,-20.236573916292855,-1.1697101906109353,-19.06686372568192
2026-02-10 12:00:00,2003.2,2040.01,1989.38,2022.66,106821.103,43.426979829448314,-21.745394779606613,-2.1428248431397527,-19.60256993646686
2026-02-10 16:00:00,2022.67,2046.94,1996.18,2017.95,63309.8136,42.95304717830971,-23.055435116623812,-2.76229214412556,-20.293142972498252
2026-02-10 20:00:00,2017.95,2022.85,1997.0,2022.67,30227.7971,43.617111426741204,-23.442555778199676,-2.519530244561139,-20.923025533638537
2026-02-11 00:00:00,2022.67,2032.31,1998.0,2009.59,33194.1097,42.152731395890456,-24.52212261244631,-2.879277663046217,-21.642844949400093
2026-02-11 04:00:00,2009.59,2011.23,1939.21,1950.89,100528.6786,36.267896235553344,-29.771103777597318,-6.502607062557779,-23.26849671503954
2026-02-11 08:00:00,1950.9,1956.52,1932.02,1953.66,49832.9522,36.716871970718884,-33.32331290952402,-8.043852955587582,-25.27945995393644
2026-02-11 12:00:00,1953.65,2015.81,1903.19,1929.46,190798.5893,34.43453818688435,-37.65711421904439,-9.902123412086357,-27.75499080695803
2026-02-11 16:00:00,1929.46,1959.8,1908.8,1952.28,103334.7985,38.32758306256958,-38.80300283226916,-8.8384096202489,-29.964593212020258
2026-02-11 20:00:00,1952.27,1988.07,1932.44,1941.18,51966.6894,37.171429374071224,-40.144049434285535,-8.143564977812218,-32.000484456473316
2026-02-12 00:00:00,1941.19,1977.75,1941.19,1968.69,42186.6103,41.85292182425204,-38.542715012112694,-5.2337844445115,-33.308930567601195
2026-02-12 04:00:00,1968.7,1983.0,1953.14,1968.07,52494.6941,41.77736842468159,-36.898333741041824,-2.871522538752501,-34.02681120228932
2026-02-12 08:00:00,1968.07,2001.42,1957.25,1989.02,56917.0883,45.36630530858405,-33.518281933324715,0.4068234151716865,-33.9251053484964
2026-02-12 12:00:00,1989.02,1996.3,1945.01,1948.47,80328.0854,40.200932927229694,-33.72287630695564,0.16178323323261168,-33.88465954018825
2026-02-12 16:00:00,1948.48,1950.16,1897.24,1925.44,150050.4511,37.58362593919925,-35.336015758581425,-1.1610849747145338,-34.17493078386689
2026-02-12 20:00:00,1925.45,1952.61,1909.66,1947.85,45590.2177,41.57007710345003,-34.40948950833308,-0.1876469795729534,-34.22184252876013
2026-02-13 00:00:00,1947.85,1958.21,1927.63,1953.55,37154.7957,42.574713176263494,-32.83674683924005,1.1080765516160653,-33.944823390856115
2026-02-13 04:00:00,1953.56,1955.8,1924.72,1935.75,43614.141,40.24746947023533,-32.65027612312156,1.0356378141876448,-33.6859139373092
2026-02-13 08:00:00,1935.75,1969.26,1933.65,1960.04,62366.42,44.69052617896033,-30.19443409626956,2.7931838728317118,-32.98761796910127
